success,status_code,elapsed_ms,error
True,200,5.25,
True,200,1.32,
True,200,4.21,
True,200,4.20,
True,200,3.90,
True,200,4.02,
True,200,3.85,
True,200,3.91,
True,200,3.82,
True,200,3.82,
True,200,3.83,
True,200,3.95,
True,200,3.68,
True,200,3.67,
True,200,3.61,
True,200,3.79,
True,200,3.47,
True,200,3.28,
True,200,3.55,
True,200,3.67,
True,200,3.63,
True,200,3.72,
True,200,6.56,
True,200,2.78,
True,200,2.78,
True,200,2.79,
True,200,2.90,
True,200,3.07,
True,200,3.13,
True,200,3.14,
True,200,3.33,
True,200,3.56,
True,200,3.34,
True,200,4.71,
True,200,4.96,
True,200,4.72,
True,200,4.72,
True,200,4.96,
True,200,4.96,
True,200,4.01,
True,200,5.23,
True,200,4.77,
True,200,5.13,
True,200,1.84,
True,200,5.35,
True,200,6.63,
True,200,8.79,
True,200,12.03,
True,200,12.33,
True,200,12.34,
True,200,12.03,
True,200,12.32,
True,200,8.63,
True,200,8.62,
True,200,8.69,
True,200,8.85,
True,200,8.42,
True,200,8.79,
True,200,42.09,
True,200,1.71,
True,200,5.13,
True,200,4.55,
True,200,5.05,
True,200,5.20,
True,200,4.45,
True,200,4.44,
True,200,4.52,
True,200,4.36,
True,200,4.86,
True,200,4.53,
True,200,4.94,
True,200,4.41,
True,200,4.58,
True,200,4.57,
True,200,5.21,
True,200,4.65,
True,200,4.48,
True,200,4.63,
True,200,4.43,
True,200,6.68,
True,200,6.69,
True,200,4.41,
True,200,4.39,
True,200,4.39,
True,200,4.27,
True,200,4.37,
True,200,4.31,
True,200,4.32,
True,200,4.34,
True,200,4.25,
True,200,4.28,
True,200,4.26,
True,200,3.58,
True,200,4.02,
True,200,4.08,
True,200,9.44,
True,200,3.91,
True,200,4.78,
True,200,4.38,
True,200,4.44,
True,200,4.68,
True,200,4.67,
True,200,4.86,
True,200,4.63,
True,200,4.97,
True,200,19.87,
True,200,1.50,
True,200,4.15,
True,200,4.08,
True,200,3.63,
True,200,3.69,
True,200,3.58,
True,200,3.53,
True,200,3.55,
True,200,3.46,
True,200,3.38,
True,200,3.51,
True,200,3.43,
True,200,3.35,
True,200,3.53,
True,200,3.01,
True,200,3.33,
True,200,3.24,
True,200,3.15,
True,200,11.00,
True,200,2.76,
True,200,2.77,
True,200,2.89,
True,200,2.65,
True,200,15.87,
True,200,4.21,
True,200,3.05,
True,200,3.02,
True,200,3.04,
True,200,3.49,
True,200,3.32,
True,200,3.86,
True,200,3.96,
True,200,2.03,
True,200,2.02,
True,200,2.03,
True,200,2.02,
True,200,1.94,
True,200,2.04,
True,200,35.35,
True,200,1.60,
True,200,1.92,
True,200,3.64,
True,200,3.47,
True,200,4.01,
True,200,3.48,
True,200,3.61,
True,200,3.61,
True,200,3.79,
True,200,3.54,
True,200,3.71,
True,200,3.80,
True,200,3.04,
True,200,3.71,
True,200,3.46,
True,200,3.63,
True,200,3.76,
True,200,3.59,
True,200,23.89,
True,200,3.61,
True,200,5.47,
True,200,2.91,
True,200,2.99,
True,200,3.09,
True,200,3.09,
True,200,3.18,
True,200,3.02,
True,200,3.09,
True,200,2.41,
True,200,3.01,
True,200,3.00,
True,200,3.00,
True,200,3.07,
True,200,2.83,
True,200,3.90,
True,200,3.90,
True,200,3.88,
True,200,5.48,
True,200,5.26,
True,200,6.18,
True,200,6.39,
True,200,8.19,
True,200,12.70,
True,200,8.23,
True,200,2.73,
True,200,2.85,
True,200,3.74,
True,200,3.50,
True,200,3.64,
True,200,3.16,
True,200,3.51,
True,200,3.64,
True,200,3.63,
True,200,3.71,
True,200,1.60,
True,200,1.61,
True,200,1.61,
True,200,1.64,
True,200,1.64,
True,200,1.63,
True,200,1.64,
True,200,1.70,
True,200,4.07,
True,200,3.34,
True,200,3.17,
True,200,3.24,
True,200,3.29,
True,200,3.46,
True,200,3.22,
True,200,2.98,
True,200,3.30,
True,200,3.05,
True,200,3.33,
True,200,3.32,
True,200,3.31,
True,200,3.38,
True,200,3.51,
True,200,3.10,
True,200,3.27,
True,200,3.10,
True,200,3.20,
True,200,4.35,
True,200,4.11,
True,200,4.28,
True,200,4.28,
True,200,4.29,
True,200,4.38,
True,200,4.21,
True,200,4.32,
True,200,4.33,
True,200,4.33,
True,200,4.33,
True,200,4.41,
True,200,4.24,
True,200,4.51,
True,200,4.09,
True,200,5.52,
True,200,5.36,
True,200,5.12,
True,200,5.11,
True,200,5.43,
True,200,5.25,
True,200,7.21,
True,200,18.73,
True,200,18.81,
True,200,43.35,
True,200,1.46,
True,200,3.55,
True,200,1.70,
True,200,1.48,
True,200,5.59,
True,200,5.43,
True,200,5.41,
True,200,5.39,
True,200,5.14,
True,200,5.67,
True,200,5.16,
True,200,5.22,
True,200,5.31,
True,200,5.01,
True,200,5.09,
True,200,5.01,
True,200,4.85,
True,200,4.69,
True,200,4.86,
True,200,5.01,
True,200,4.93,
True,200,4.71,
True,200,4.72,
True,200,1.71,
True,200,4.79,
True,200,4.16,
True,200,3.82,
True,200,4.09,
True,200,3.83,
True,200,4.13,
True,200,4.22,
True,200,3.90,
True,200,3.42,
True,200,3.90,
True,200,4.06,
True,200,4.07,
True,200,4.18,
True,200,3.98,
True,200,4.28,
True,200,4.11,
True,200,3.93,
True,200,4.23,
True,200,4.04,
True,200,4.13,
True,200,4.54,
True,200,4.24,
True,200,4.07,
True,200,3.64,
True,200,3.48,
True,200,3.32,
True,200,3.48,
True,200,3.48,
True,200,3.48,
True,200,3.61,
True,200,3.69,
True,200,3.69,
True,200,3.79,
True,200,3.62,
True,200,3.71,
True,200,28.45,
True,200,3.99,
True,200,3.81,
True,200,3.91,
True,200,3.92,
True,200,4.01,
True,200,3.85,
True,200,4.05,
True,200,3.86,
True,200,4.11,
True,200,6.18,
True,200,3.87,
True,200,3.79,
True,200,3.95,
True,200,3.73,
True,200,6.31,
True,200,9.14,
True,200,8.20,
True,200,8.03,
True,200,8.11,
True,200,8.19,
True,200,8.19,
True,200,7.93,
True,200,8.18,
True,200,7.99,
True,200,8.06,
True,200,7.89,
True,200,50.52,
True,200,2.56,
True,200,2.56,
True,200,2.47,
True,200,2.47,
True,200,2.39,
True,200,2.38,
True,200,2.31,
True,200,2.39,
True,200,2.22,
True,200,2.14,
True,200,2.15,
True,200,2.20,
True,200,2.08,
True,200,1.61,
True,200,1.59,
True,200,1.72,
True,200,1.50,
True,200,3.27,
True,200,3.32,
True,200,3.17,
True,200,3.24,
True,200,3.16,
True,200,3.34,
True,200,3.09,
True,200,3.10,
True,200,3.01,
True,200,3.02,
True,200,3.03,
True,200,3.05,
True,200,2.86,
True,200,2.88,
True,200,2.98,
True,200,2.35,
True,200,2.72,
True,200,2.64,
True,200,2.57,
True,200,3.89,
True,200,3.42,
True,200,3.54,
True,200,3.94,
True,200,3.68,
True,200,4.00,
True,200,3.98,
True,200,4.13,
True,200,4.04,
True,200,4.66,
True,200,4.49,
True,200,4.51,
True,200,4.57,
True,200,4.48,
True,200,4.54,
True,200,4.38,
True,200,4.69,
True,200,4.43,
True,200,22.65,
True,200,1.62,
True,200,1.70,
True,200,1.53,
True,200,1.62,
True,200,1.71,
True,200,1.51,
True,200,1.76,
True,200,1.53,
True,200,2.65,
True,200,2.65,
True,200,2.65,
True,200,2.75,
True,200,2.58,
True,200,2.74,
True,200,2.74,
True,200,2.50,
True,200,2.82,
True,200,2.54,
True,200,2.71,
True,200,2.70,
True,200,2.37,
True,200,2.62,
True,200,2.63,
True,200,2.63,
True,200,2.64,
True,200,2.64,
True,200,2.64,
True,200,3.83,
True,200,3.81,
True,200,3.98,
True,200,3.98,
True,200,4.16,
True,200,4.17,
True,200,4.39,
True,200,4.52,
True,200,4.44,
True,200,1.85,
True,200,1.68,
True,200,1.76,
True,200,1.78,
True,200,1.93,
True,200,5.34,
True,200,5.24,
True,200,5.19,
True,200,4.92,
True,200,5.42,
True,200,4.96,
True,200,4.69,
True,200,4.62,
True,200,4.60,
True,200,4.62,
True,200,4.86,
True,200,4.34,
True,200,4.86,
True,200,4.30,
True,200,4.78,
True,200,4.15,
True,200,4.22,
True,200,4.04,
True,200,4.58,
True,200,4.24,
True,200,2.85,
True,200,4.16,
True,200,15.19,
True,200,14.88,
True,200,14.72,
True,200,14.87,
True,200,14.70,
True,200,14.89,
True,200,14.86,
True,200,14.61,
True,200,14.67,
True,200,14.68,
True,200,14.82,
True,200,14.57,
True,200,14.56,
True,200,14.67,
True,200,16.37,
True,200,21.30,
True,200,21.16,
True,200,1.50,
True,200,1.95,
True,200,3.80,
True,200,3.64,
True,200,3.56,
True,200,3.58,
True,200,3.62,
True,200,3.57,
True,200,1.41,
True,200,1.69,
True,200,1.53,
True,200,1.61,
True,200,1.67,
True,200,22.19,
True,200,3.47,
True,200,3.37,
True,200,3.46,
True,200,3.12,
True,200,3.21,
True,200,2.96,
True,200,3.04,
True,200,3.04,
True,200,3.04,
True,200,3.05,
True,200,2.89,
True,200,2.88,
True,200,2.97,
True,200,2.83,
True,200,2.67,
True,200,2.60,
True,200,25.53,
True,200,2.56,
True,200,5.11,
True,200,5.06,
True,200,6.84,
True,200,8.41,
True,200,8.08,
True,200,6.64,
True,200,6.92,
True,200,7.02,
True,200,24.36,
True,200,2.75,
True,200,2.90,
True,200,3.48,
True,200,2.46,
True,200,2.63,
True,200,2.63,
True,200,2.80,
True,200,5.11,
True,200,4.77,
True,200,4.78,
True,200,4.69,
True,200,4.67,
True,200,2.82,
True,200,2.92,
True,200,2.94,
True,200,2.85,
True,200,2.77,
True,200,2.86,
True,200,2.79,
True,200,2.66,
True,200,2.56,
True,200,1.60,
True,200,5.28,
True,200,5.09,
True,200,4.73,
True,200,5.20,
True,200,5.29,
True,200,4.65,
True,200,4.83,
True,200,4.95,
True,200,5.04,
True,200,5.04,
True,200,5.12,
True,200,4.95,
True,200,5.12,
True,200,4.95,
True,200,3.79,
True,200,4.94,
True,200,4.96,
True,200,5.39,
True,200,4.79,
True,200,5.06,
True,200,4.52,
True,200,4.71,
True,200,4.55,
True,200,4.63,
True,200,4.89,
True,200,4.66,
True,200,4.80,
True,200,4.81,
True,200,5.07,
True,200,4.72,
True,200,4.77,
True,200,4.60,
True,200,4.79,
True,200,4.95,
True,200,4.68,
True,200,4.57,
True,200,1.94,
True,200,2.03,
True,200,4.18,
True,200,4.19,
True,200,4.20,
True,200,4.45,
True,200,4.11,
True,200,4.65,
True,200,4.67,
True,200,3.93,
True,200,4.58,
True,200,4.62,
True,200,4.73,
True,200,12.42,
True,200,8.89,
True,200,8.97,
True,200,8.37,
True,200,8.39,
True,200,8.34,
True,200,8.45,
True,200,8.25,
True,200,4.49,
True,200,4.60,
True,200,4.67,
True,200,4.75,
True,200,4.89,
True,200,5.07,
True,200,4.88,
True,200,5.14,
True,200,5.30,
True,200,5.07,
True,200,3.97,
True,200,3.80,
True,200,3.90,
True,200,3.92,
True,200,4.12,
True,200,4.03,
True,200,12.85,
True,200,12.19,
True,200,12.18,
True,200,12.17,
True,200,12.21,
True,200,12.00,
True,200,29.78,
True,200,1.60,
True,200,1.62,
True,200,1.63,
True,200,1.72,
True,200,3.25,
True,200,3.26,
True,200,3.29,
True,200,3.29,
True,200,3.35,
True,200,5.04,
True,200,5.01,
True,200,7.64,
True,200,7.73,
True,200,7.56,
True,200,7.66,
True,200,7.78,
True,200,10.81,
True,200,10.87,
True,200,10.81,
True,200,13.03,
True,200,13.02,
True,200,12.92,
True,200,9.75,
True,200,3.84,
True,200,4.79,
True,200,4.61,
True,200,4.80,
True,200,4.63,
True,200,4.80,
True,200,4.80,
True,200,5.01,
True,200,4.81,
True,200,4.64,
True,200,4.84,
True,200,4.21,
True,200,4.84,
True,200,4.67,
True,200,4.76,
True,200,4.74,
True,200,4.75,
True,200,3.58,
True,200,3.59,
True,200,3.58,
True,200,4.05,
True,200,4.03,
True,200,4.26,
True,200,1.58,
True,200,1.55,
True,200,1.63,
True,200,1.64,
True,200,1.64,
True,200,1.69,
True,200,3.56,
True,200,3.73,
True,200,3.48,
True,200,3.40,
True,200,3.56,
True,200,3.32,
True,200,3.23,
True,200,3.15,
True,200,3.16,
True,200,3.16,
True,200,2.82,
True,200,3.09,
True,200,2.91,
True,200,3.06,
True,200,2.96,
True,200,2.75,
True,200,2.68,
True,200,2.40,
True,200,2.60,
True,200,2.02,
True,200,2.08,
True,200,2.04,
True,200,1.87,
True,200,1.96,
True,200,2.04,
True,200,2.08,
True,200,2.04,
True,200,10.98,
True,200,11.12,
True,200,11.38,
True,200,10.94,
True,200,1.48,
True,200,1.49,
True,200,1.50,
True,200,1.52,
True,200,1.54,
True,200,1.62,
True,200,3.44,
True,200,2.85,
True,200,2.92,
True,200,2.77,
True,200,2.84,
True,200,2.84,
True,200,2.84,
True,200,2.95,
True,200,2.95,
True,200,2.95,
True,200,2.92,
True,200,3.00,
True,200,2.84,
True,200,2.91,
True,200,2.92,
True,200,2.90,
True,200,2.89,
True,200,2.89,
True,200,4.84,
True,200,5.02,
True,200,5.00,
True,200,4.99,
True,200,5.36,
True,200,4.97,
True,200,5.38,
True,200,5.44,
True,200,5.51,
True,200,4.45,
True,200,4.75,
True,200,3.69,
True,200,3.87,
True,200,4.42,
True,200,4.60,
True,200,3.88,
True,200,4.51,
True,200,4.56,
True,200,3.63,
True,200,3.71,
True,200,3.80,
True,200,3.96,
True,200,3.96,
True,200,3.96,
True,200,4.08,
True,200,4.29,
True,200,4.29,
True,200,1.53,
True,200,1.70,
True,200,1.79,
True,200,1.38,
True,200,1.55,
True,200,1.64,
True,200,1.70,
True,200,4.13,
True,200,3.97,
True,200,3.23,
True,200,3.23,
True,200,3.06,
True,200,3.13,
True,200,3.23,
True,200,3.07,
True,200,3.23,
True,200,3.07,
True,200,3.59,
True,200,3.43,
True,200,3.27,
True,200,3.10,
True,200,3.42,
True,200,3.25,
True,200,3.42,
True,200,3.25,
True,200,3.27,
True,200,1.99,
True,200,3.08,
True,200,3.21,
True,200,6.62,
True,200,6.62,
True,200,6.67,
True,200,8.18,
True,200,15.09,
True,200,15.08,
True,200,1.28,
True,200,1.48,
True,200,1.24,
True,200,1.41,
True,200,1.55,
True,200,1.33,
True,200,3.18,
True,200,3.02,
True,200,3.19,
True,200,2.79,
True,200,3.11,
True,200,3.20,
True,200,2.78,
True,200,3.20,
True,200,2.87,
True,200,2.96,
True,200,3.04,
True,200,3.00,
True,200,3.00,
True,200,3.00,
True,200,3.00,
True,200,3.00,
True,200,2.94,
True,200,3.18,
True,200,2.63,
True,200,2.72,
True,200,2.56,
True,200,2.64,
True,200,2.67,
True,200,2.56,
True,200,2.56,
True,200,2.67,
True,200,1.80,
True,200,1.51,
True,200,1.69,
True,200,1.69,
True,200,1.72,
True,200,1.79,
True,200,3.79,
True,200,3.95,
True,200,3.64,
True,200,3.47,
True,200,3.57,
True,200,3.44,
True,200,3.34,
True,200,3.43,
True,200,3.40,
True,200,3.23,
True,200,3.09,
True,200,3.19,
True,200,2.72,
True,200,2.84,
True,200,2.94,
True,200,8.29,
True,200,2.90,
True,200,2.74,
True,200,2.70,
True,200,18.43,
True,200,5.82,
True,200,5.83,
True,200,5.35,
True,200,5.57,
True,200,4.34,
True,200,4.49,
True,200,26.86,
True,200,3.16,
True,200,2.94,
True,200,3.23,
True,200,3.42,
True,200,3.17,
True,200,3.40,
True,200,3.61,
True,200,3.78,
True,200,2.48,
True,200,2.47,
True,200,2.65,
True,200,2.65,
True,200,2.66,
True,200,2.64,
True,200,2.81,
True,200,2.54,
True,200,2.52,
True,200,4.52,
True,200,4.09,
True,200,4.18,
True,200,4.35,
True,200,4.09,
True,200,4.11,
True,200,4.11,
True,200,4.10,
True,200,4.11,
True,200,4.04,
True,200,4.38,
True,200,3.80,
True,200,3.87,
True,200,3.80,
True,200,3.13,
True,200,3.70,
True,200,3.64,
True,200,3.64,
True,200,3.56,
True,200,3.59,
True,200,3.82,
True,200,3.35,
True,200,3.59,
True,200,3.78,
True,200,3.78,
True,200,3.95,
True,200,4.22,
True,200,3.95,
True,200,1.65,
True,200,1.69,
True,200,1.72,
True,200,1.73,
True,200,1.75,
True,200,1.77,
True,200,17.51,
True,200,4.32,
True,200,3.31,
True,200,3.42,
True,200,3.06,
True,200,3.18,
True,200,3.34,
True,200,3.18,
True,200,3.34,
True,200,3.33,
True,200,3.33,
True,200,3.01,
True,200,3.24,
True,200,3.24,
True,200,3.39,
True,200,3.19,
True,200,3.24,
True,200,3.23,
True,200,3.34,
True,200,3.12,
True,200,1.64,
True,200,4.32,
True,200,5.34,
True,200,3.43,
True,200,3.89,
True,200,3.49,
True,200,3.33,
True,200,3.17,
True,200,3.33,
True,200,3.41,
True,200,3.25,
True,200,3.41,
True,200,3.57,
True,200,3.81,
True,200,3.65,
True,200,3.48,
True,200,3.16,
True,200,3.23,
True,200,3.50,
True,200,3.61,
True,200,1.63,
True,200,1.41,
True,200,3.13,
True,200,2.98,
True,200,3.15,
True,200,3.20,
True,200,3.44,
True,200,3.14,
True,200,3.19,
True,200,2.69,
True,200,3.30,
True,200,3.13,
True,200,3.22,
True,200,3.22,
True,200,3.37,
True,200,3.55,
True,200,3.38,
True,200,3.21,
True,200,2.91,
True,200,3.38,
True,200,3.15,
True,200,4.17,
True,200,3.59,
True,200,3.81,
True,200,3.97,
True,200,4.14,
True,200,4.14,
True,200,4.13,
True,200,4.08,
True,200,4.32,
True,200,4.07,
True,200,4.33,
True,200,3.88,
True,200,3.97,
True,200,3.98,
True,200,4.07,
True,200,4.15,
True,200,3.97,
True,200,4.03,
True,200,2.56,
True,200,15.55,
True,200,5.49,
True,200,5.49,
True,200,5.58,
True,200,5.24,
True,200,5.47,
True,200,5.48,
True,200,5.56,
True,200,5.19,
True,200,2.29,
True,200,2.75,
True,200,2.51,
True,200,1.15,
True,200,1.31,
True,200,1.08,
True,200,1.85,
True,200,1.85,
True,200,1.85,
True,200,1.86,
True,200,1.90,
True,200,2.74,
True,200,2.74,
True,200,2.73,
True,200,2.73,
True,200,2.73,
True,200,2.73,
True,200,2.85,
True,200,2.65,
True,200,2.79,
True,200,1.54,
True,200,1.38,
True,200,1.47,
True,200,1.47,
True,200,1.48,
True,200,1.56,
True,200,2.99,
True,200,2.94,
True,200,2.94,
True,200,2.97,
True,200,2.97,
True,200,3.05,
True,200,3.05,
True,200,2.81,
True,200,2.97,
True,200,2.95,
True,200,3.12,
True,200,2.87,
True,200,2.86,
True,200,3.04,
True,200,2.88,
True,200,2.96,
True,200,2.88,
True,200,1.34,
True,200,1.43,
True,200,1.43,
True,200,1.44,
True,200,1.45,
True,200,1.53,
True,200,3.14,
True,200,3.06,
True,200,3.01,
True,200,2.94,
True,200,3.03,
True,200,2.85,
True,200,2.93,
True,200,2.70,
True,200,2.81,
True,200,2.62,
True,200,2.69,
True,200,2.76,
True,200,2.61,
True,200,2.48,
True,200,2.55,
True,200,2.54,
True,200,2.45,
True,200,2.59,
True,200,2.90,
True,200,3.33,
True,200,3.07,
True,200,3.35,
True,200,3.73,
True,200,2.95,
True,200,3.02,
True,200,4.87,
True,200,5.13,
True,200,5.43,
True,200,5.41,
True,200,5.66,
True,200,5.57,
True,200,5.69,
True,200,5.49,
True,200,5.63,
True,200,5.16,
True,200,5.56,
True,200,5.61,
True,200,5.38,
True,200,5.36,
True,200,7.12,
True,200,2.44,
True,200,2.45,
True,200,3.03,
True,200,3.09,
True,200,54.25,
True,200,1.58,
True,200,3.85,
True,200,3.40,
True,200,3.77,
True,200,3.34,
True,200,3.35,
True,200,3.34,
True,200,3.52,
True,200,3.60,
True,200,3.43,
True,200,3.48,
True,200,3.57,
True,200,3.40,
True,200,3.61,
True,200,3.75,
True,200,3.36,
True,200,3.47,
True,200,33.61,
True,200,3.29,
True,200,3.41,
True,200,3.12,
True,200,3.13,
True,200,3.14,
True,200,3.16,
True,200,3.13,
True,200,4.47,
True,200,10.71,
True,200,10.31,
True,200,10.01,
True,200,8.08,
True,200,8.38,
True,200,8.47,
True,200,8.36,
True,200,6.33,
True,200,7.70,
True,200,1.53,
True,200,1.54,
True,200,1.64,
True,200,1.47,
True,200,1.76,
True,200,1.51,
True,200,3.75,
True,200,3.13,
True,200,2.89,
True,200,3.12,
True,200,2.96,
True,200,3.16,
True,200,2.96,
True,200,2.55,
True,200,3.02,
True,200,3.18,
True,200,3.02,
True,200,3.10,
True,200,3.17,
True,200,3.26,
True,200,2.92,
True,200,3.17,
True,200,3.25,
True,200,2.81,
True,200,2.87,
True,200,1.62,
True,200,1.46,
True,200,1.55,
True,200,1.55,
True,200,1.55,
True,200,1.55,
True,200,1.60,
True,200,3.39,
True,200,3.55,
True,200,2.96,
True,200,3.22,
True,200,2.85,
True,200,2.82,
True,200,3.16,
True,200,2.91,
True,200,3.08,
True,200,3.25,
True,200,3.01,
True,200,3.18,
True,200,3.17,
True,200,3.18,
True,200,2.76,
True,200,3.10,
True,200,3.30,
True,200,3.08,
True,200,3.80,
True,200,3.56,
True,200,3.87,
True,200,3.86,
True,200,3.84,
True,200,3.94,
True,200,4.14,
True,200,4.13,
True,200,4.39,
True,200,4.31,
True,200,1.43,
True,200,1.44,
True,200,1.57,
True,200,1.75,
True,200,1.49,
True,200,1.49,
True,200,1.67,
True,200,1.78,
True,200,2.76,
True,200,4.75,
True,200,4.58,
True,200,4.67,
True,200,4.29,
True,200,4.11,
True,200,4.60,
True,200,4.61,
True,200,4.64,
True,200,4.65,
True,200,4.73,
True,200,4.69,
True,200,4.44,
True,200,4.62,
True,200,4.62,
True,200,4.61,
True,200,4.60,
True,200,4.59,
True,200,3.32,
True,200,3.06,
True,200,7.68,
True,200,7.64,
True,200,7.04,
True,200,7.06,
True,200,7.05,
True,200,7.14,
True,200,6.97,
True,200,7.16,
True,200,7.23,
True,200,7.06,
True,200,7.13,
True,200,7.28,
True,200,7.03,
True,200,7.02,
True,200,7.10,
True,200,7.08,
True,200,7.06,
True,200,6.99,
True,200,1.80,
True,200,1.82,
True,200,1.82,
True,200,1.87,
True,200,4.09,
True,200,4.20,
True,200,4.02,
True,200,4.30,
True,200,3.88,
True,200,3.11,
True,200,3.31,
True,200,3.13,
True,200,2.93,
True,200,2.84,
True,200,3.08,
True,200,3.02,
True,200,2.79,
True,200,2.94,
True,200,1.23,
True,200,1.32,
True,200,2.71,
True,200,2.45,
True,200,2.42,
True,200,2.51,
True,200,2.53,
True,200,2.57,
True,200,2.67,
True,200,2.76,
True,200,2.40,
True,200,2.50,
True,200,2.60,
True,200,2.62,
True,200,2.72,
True,200,11.07,
True,200,9.37,
True,200,8.60,
True,200,8.49,
True,200,8.23,
True,200,6.97,
True,200,7.72,
True,200,1.75,
True,200,1.87,
True,200,3.13,
True,200,3.12,
True,200,3.24,
True,200,11.39,
True,200,11.69,
True,200,11.23,
True,200,6.09,
True,200,1.63,
True,200,3.40,
True,200,4.09,
True,200,3.12,
True,200,2.90,
True,200,3.09,
True,200,3.20,
True,200,3.00,
True,200,3.15,
True,200,3.23,
True,200,3.27,
True,200,3.36,
True,200,3.52,
True,200,2.81,
True,200,3.19,
True,200,3.35,
True,200,3.10,
True,200,3.25,
True,200,3.40,
True,200,4.24,
True,200,4.25,
True,200,4.33,
True,200,6.72,
True,200,5.70,
True,200,5.43,
True,200,5.24,
True,200,5.36,
True,200,5.35,
True,200,5.32,
True,200,5.37,
True,200,5.36,
True,200,5.77,
True,200,4.93,
True,200,4.70,
True,200,4.29,
True,200,3.84,
True,200,5.02,
True,200,5.11,
True,200,4.50,
True,200,4.76,
True,200,3.72,
True,200,3.85,
True,200,3.68,
True,200,3.71,
True,200,3.90,
True,200,3.63,
True,200,3.64,
True,200,3.78,
True,200,3.77,
True,200,3.85,
True,200,3.84,
True,200,3.75,
True,200,31.20,
True,200,1.28,
True,200,1.62,
True,200,1.37,
True,200,3.48,
True,200,3.33,
True,200,3.36,
True,200,3.29,
True,200,3.29,
True,200,3.16,
True,200,2.81,
True,200,3.11,
True,200,3.02,
True,200,3.04,
True,200,2.95,
True,200,2.95,
True,200,2.43,
True,200,2.77,
True,200,2.81,
True,200,2.71,
True,200,34.57,
True,200,1.51,
True,200,1.26,
True,200,1.59,
True,200,1.34,
True,200,1.35,
True,200,1.45,
True,200,1.52,
True,200,2.41,
True,200,2.09,
True,200,2.17,
True,200,2.01,
True,200,2.18,
True,200,2.20,
True,200,3.64,
True,200,3.86,
True,200,3.83,
True,200,3.45,
True,200,3.91,
True,200,3.38,
True,200,3.56,
True,200,3.56,
True,200,3.66,
True,200,3.73,
True,200,3.65,
True,200,2.02,
True,200,1.43,
True,200,1.56,
True,200,1.57,
True,200,1.58,
True,200,1.86,
True,200,4.19,
True,200,4.16,
True,200,4.10,
True,200,4.07,
True,200,4.04,
True,200,4.03,
True,200,4.10,
True,200,3.93,
True,200,4.03,
True,200,3.78,
True,200,3.78,
True,200,3.78,
True,200,3.43,
True,200,3.80,
True,200,3.57,
True,200,3.65,
True,200,3.40,
True,200,41.42,
True,200,6.83,
True,200,4.89,
True,200,8.65,
True,200,8.72,
True,200,8.85,
True,200,10.97,
True,200,10.76,
True,200,3.92,
True,200,3.21,
True,200,3.17,
True,200,3.21,
True,200,3.12,
True,200,3.19,
True,200,2.96,
True,200,3.04,
True,200,2.83,
True,200,2.66,
True,200,2.67,
True,200,4.41,
True,200,4.39,
True,200,4.06,
True,200,4.41,
True,200,4.47,
True,200,4.76,
True,200,4.51,
True,200,4.52,
True,200,4.40,
True,200,4.85,
True,200,4.99,
True,200,5.15,
True,200,5.53,
True,200,5.65,
True,200,5.76,
True,200,5.93,
True,200,30.26,
True,200,30.21,
True,200,30.29,
True,200,25.20,
True,200,26.63,
True,200,2.89,
True,200,35.01,
