success,status_code,elapsed_ms,error
True,200,7.91,
True,200,17.21,
True,200,8.85,
True,200,12.89,
True,200,2.36,
True,200,11.02,
True,200,3.26,
True,200,3.46,
True,200,3.87,
True,200,3.78,
True,200,3.49,
True,200,4.07,
True,200,13.29,
True,200,3.83,
True,200,4.06,
True,200,3.72,
True,200,13.23,
True,200,3.74,
True,200,2.97,
True,200,3.56,
True,200,13.47,
True,200,4.29,
True,200,2.79,
True,200,3.17,
True,200,3.08,
True,200,3.35,
True,200,11.44,
True,200,2.64,
True,200,2.55,
True,200,11.88,
True,200,11.72,
True,200,1.25,
True,200,1.26,
True,200,2.07,
True,200,1.89,
True,200,2.99,
True,200,2.89,
True,200,12.87,
True,200,3.79,
True,200,4.15,
True,200,3.21,
True,200,3.14,
True,200,3.02,
True,200,3.42,
True,200,3.52,
True,200,3.52,
True,200,3.47,
True,200,2.67,
True,200,2.62,
True,200,4.68,
True,200,3.75,
True,200,3.84,
True,200,4.07,
True,200,7.60,
True,200,13.36,
True,200,5.43,
True,200,5.70,
True,200,5.57,
True,200,6.07,
True,200,3.46,
True,200,2.36,
True,200,2.54,
True,200,2.69,
True,200,3.20,
True,200,11.41,
True,200,2.71,
True,200,3.26,
True,200,2.98,
True,200,3.10,
True,200,2.95,
True,200,11.79,
True,200,10.89,
True,200,11.28,
True,200,3.42,
True,200,3.54,
True,200,1.98,
True,200,3.42,
True,200,3.55,
True,200,3.63,
True,200,3.28,
True,200,2.67,
True,200,2.58,
True,200,1.74,
True,200,2.68,
True,200,2.90,
True,200,2.91,
True,200,2.83,
True,200,3.09,
True,200,2.99,
True,200,3.59,
True,200,2.98,
True,200,3.41,
True,200,3.09,
True,200,2.99,
True,200,2.75,
True,200,2.64,
True,200,2.67,
True,200,2.68,
True,200,13.88,
True,200,2.52,
True,200,2.48,
True,200,21.58,
True,200,2.18,
True,200,1.80,
True,200,1.75,
True,200,2.02,
True,200,2.04,
True,200,2.04,
True,200,2.41,
True,200,2.16,
True,200,9.99,
True,200,9.88,
True,200,2.16,
True,200,2.18,
True,200,13.12,
True,200,2.40,
True,200,2.38,
True,200,2.18,
True,200,1.72,
True,200,1.72,
True,200,10.35,
True,200,1.36,
True,200,1.40,
True,200,2.29,
True,200,2.18,
True,200,12.28,
True,200,3.06,
True,200,2.65,
True,200,3.34,
True,200,1.90,
True,200,2.44,
True,200,2.56,
True,200,2.76,
True,200,2.72,
True,200,1.71,
True,200,2.69,
True,200,11.52,
True,200,2.09,
True,200,2.25,
True,200,2.23,
True,200,2.63,
True,200,2.54,
True,200,2.51,
True,200,11.70,
True,200,2.77,
True,200,2.81,
True,200,2.82,
True,200,1.90,
True,200,2.77,
True,200,2.29,
True,200,2.29,
True,200,2.38,
True,200,2.12,
True,200,11.84,
True,200,1.82,
True,200,1.89,
True,200,1.68,
True,200,1.81,
True,200,1.83,
True,200,1.81,
True,200,2.21,
True,200,2.11,
True,200,1.93,
True,200,1.80,
True,200,10.31,
True,200,10.34,
True,200,2.03,
True,200,1.86,
True,200,1.95,
True,200,1.97,
True,200,1.97,
True,200,2.00,
True,200,10.89,
True,200,11.71,
True,200,2.36,
True,200,2.59,
True,200,3.20,
True,200,2.73,
True,200,2.58,
True,200,3.17,
True,200,3.02,
True,200,3.06,
True,200,13.06,
True,200,2.32,
True,200,2.78,
True,200,2.60,
True,200,2.51,
True,200,2.43,
True,200,2.63,
True,200,2.59,
True,200,2.42,
True,200,2.40,
True,200,2.37,
True,200,12.35,
True,200,2.64,
True,200,2.87,
True,200,2.79,
True,200,2.57,
True,200,2.49,
True,200,12.51,
True,200,2.48,
True,200,2.54,
True,200,2.63,
True,200,3.48,
True,200,3.91,
True,200,3.71,
True,200,3.27,
True,200,3.45,
True,200,3.44,
True,200,3.44,
True,200,2.95,
True,200,3.01,
True,200,12.69,
True,200,2.33,
True,200,2.29,
True,200,3.30,
True,200,2.94,
True,200,2.96,
True,200,3.22,
True,200,3.01,
True,200,2.11,
True,200,2.87,
True,200,3.25,
True,200,3.65,
True,200,4.18,
True,200,3.99,
True,200,8.01,
True,200,3.88,
True,200,3.74,
True,200,3.26,
True,200,3.13,
True,200,3.17,
True,200,2.92,
True,200,3.49,
True,200,3.59,
True,200,3.78,
True,200,3.59,
True,200,3.21,
True,200,3.73,
True,200,5.10,
True,200,2.93,
True,200,4.36,
True,200,4.35,
True,200,4.03,
True,200,3.25,
True,200,5.31,
True,200,4.11,
True,200,4.31,
True,200,4.35,
True,200,4.24,
True,200,4.65,
True,200,4.71,
True,200,5.47,
True,200,5.51,
True,200,5.49,
True,200,5.48,
True,200,5.51,
True,200,5.45,
True,200,5.30,
True,200,4.98,
True,200,5.10,
True,200,13.93,
True,200,4.48,
True,200,13.09,
True,200,12.79,
True,200,9.32,
True,200,10.16,
True,200,10.37,
True,200,10.51,
True,200,10.51,
True,200,11.46,
True,200,11.88,
True,200,3.54,
True,200,2.98,
True,200,3.58,
True,200,8.44,
True,200,8.36,
True,200,2.82,
True,200,2.94,
True,200,11.13,
True,200,2.89,
True,200,3.64,
True,200,11.94,
True,200,2.71,
True,200,2.73,
True,200,2.95,
True,200,2.90,
True,200,3.15,
True,200,7.41,
True,200,7.47,
True,200,3.75,
True,200,3.89,
True,200,6.70,
True,200,9.60,
True,200,9.65,
True,200,3.03,
True,200,2.84,
True,200,2.88,
True,200,8.87,
True,200,2.50,
True,200,2.86,
True,200,3.35,
True,200,3.36,
True,200,3.36,
True,200,2.39,
True,200,3.70,
True,200,3.91,
True,200,3.29,
True,200,3.49,
True,200,2.58,
True,200,3.11,
True,200,2.91,
True,200,2.89,
True,200,3.08,
True,200,2.98,
True,200,3.04,
True,200,3.33,
True,200,3.30,
True,200,3.36,
True,200,9.83,
True,200,2.80,
True,200,2.72,
True,200,9.94,
True,200,3.15,
True,200,3.41,
True,200,3.13,
True,200,3.31,
True,200,8.06,
True,200,8.10,
True,200,3.07,
True,200,7.54,
True,200,10.25,
True,200,2.96,
True,200,3.11,
True,200,10.04,
True,200,3.46,
True,200,3.49,
True,200,7.44,
True,200,3.33,
True,200,2.82,
True,200,9.86,
True,200,2.88,
True,200,3.36,
True,200,2.87,
True,200,2.83,
True,200,11.85,
True,200,7.64,
True,200,2.94,
True,200,2.83,
True,200,2.93,
True,200,2.77,
True,200,2.55,
True,200,2.70,
True,200,10.41,
True,200,2.47,
True,200,2.65,
True,200,27.55,
True,200,9.55,
True,200,9.47,
True,200,6.03,
True,200,4.42,
True,200,4.54,
True,200,3.58,
True,200,3.51,
True,200,2.64,
True,200,4.50,
True,200,4.49,
True,200,3.92,
True,200,3.97,
True,200,3.97,
True,200,4.28,
True,200,4.13,
True,200,4.05,
True,200,8.01,
True,200,8.09,
True,200,2.99,
True,200,4.23,
True,200,3.99,
True,200,4.22,
True,200,3.99,
True,200,4.46,
True,200,7.30,
True,200,10.38,
True,200,3.68,
True,200,3.41,
True,200,3.92,
True,200,3.73,
True,200,2.96,
True,200,2.94,
True,200,3.58,
True,200,2.80,
True,200,3.34,
True,200,3.43,
True,200,3.29,
True,200,3.85,
True,200,2.72,
True,200,10.38,
True,200,4.05,
True,200,4.01,
True,200,3.89,
True,200,4.01,
True,200,4.02,
True,200,3.75,
True,200,2.40,
True,200,3.60,
True,200,3.42,
True,200,3.35,
True,200,3.80,
True,200,3.93,
True,200,3.77,
True,200,3.59,
True,200,3.19,
True,200,10.12,
True,200,2.95,
True,200,4.16,
True,200,3.60,
True,200,8.78,
True,200,3.47,
True,200,3.39,
True,200,2.87,
True,200,2.82,
True,200,3.13,
True,200,3.40,
True,200,3.57,
True,200,3.57,
True,200,3.66,
True,200,3.01,
True,200,4.27,
True,200,3.94,
True,200,12.01,
True,200,3.63,
True,200,3.05,
True,200,3.32,
True,200,3.20,
True,200,8.31,
True,200,3.27,
True,200,3.03,
True,200,2.97,
True,200,10.35,
True,200,2.16,
True,200,2.21,
True,200,2.06,
True,200,2.08,
True,200,2.02,
True,200,9.28,
True,200,1.71,
True,200,1.59,
True,200,8.04,
True,200,10.44,
True,200,7.86,
True,200,10.30,
True,200,2.74,
True,200,2.81,
True,200,2.92,
True,200,2.57,
True,200,2.57,
True,200,12.59,
True,200,2.22,
True,200,2.20,
True,200,2.26,
True,200,2.35,
True,200,2.28,
True,200,2.07,
True,200,2.05,
True,200,2.05,
True,200,2.18,
True,200,2.22,
True,200,2.32,
True,200,2.82,
True,200,2.53,
True,200,2.48,
True,200,3.60,
True,200,3.56,
True,200,3.76,
True,200,11.21,
True,200,3.43,
True,200,2.67,
True,200,2.70,
True,200,2.75,
True,200,15.58,
True,200,7.83,
True,200,7.80,
True,200,11.15,
True,200,7.63,
True,200,3.22,
True,200,3.52,
True,200,3.65,
True,200,3.61,
True,200,11.79,
True,200,11.25,
True,200,3.81,
True,200,3.72,
True,200,3.42,
True,200,3.42,
True,200,3.39,
True,200,9.63,
True,200,6.18,
True,200,4.53,
True,200,5.90,
True,200,6.35,
True,200,6.20,
True,200,9.61,
True,200,5.60,
True,200,5.59,
True,200,5.61,
True,200,5.66,
True,200,5.82,
True,200,6.01,
True,200,2.56,
True,200,2.99,
True,200,4.20,
True,200,3.98,
True,200,3.90,
True,200,6.27,
True,200,4.14,
True,200,4.86,
True,200,4.91,
True,200,4.99,
True,200,4.95,
True,200,4.94,
True,200,4.38,
True,200,4.18,
True,200,4.71,
True,200,4.20,
True,200,2.08,
True,200,9.56,
True,200,10.14,
True,200,13.34,
True,200,8.20,
True,200,8.08,
True,200,15.88,
True,200,17.93,
True,200,9.80,
True,200,11.30,
True,200,3.11,
True,200,3.62,
True,200,3.91,
True,200,4.06,
True,200,2.20,
True,200,3.36,
True,200,4.69,
True,200,4.68,
True,200,2.70,
True,200,5.31,
True,200,4.95,
True,200,4.63,
True,200,14.48,
True,200,14.40,
True,200,4.11,
True,200,4.08,
True,200,1.62,
True,200,1.64,
True,200,1.62,
True,200,1.25,
True,200,1.68,
True,200,1.66,
True,200,12.15,
True,200,1.82,
True,200,2.10,
True,200,3.50,
True,200,3.34,
True,200,3.92,
True,200,10.18,
True,200,3.34,
True,200,2.55,
True,200,14.10,
True,200,2.72,
True,200,12.02,
True,200,1.69,
True,200,1.41,
True,200,12.33,
True,200,2.43,
True,200,2.33,
True,200,1.64,
True,200,1.63,
True,200,14.55,
True,200,2.97,
True,200,2.89,
True,200,2.32,
True,200,15.53,
True,200,3.10,
True,200,2.83,
True,200,3.70,
True,200,3.56,
True,200,10.34,
True,200,3.47,
True,200,2.71,
True,200,3.01,
True,200,2.81,
True,200,2.65,
True,200,2.34,
True,200,2.59,
True,200,2.45,
True,200,2.40,
True,200,2.38,
True,200,2.61,
True,200,2.42,
True,200,2.30,
True,200,2.22,
True,200,2.05,
True,200,10.52,
True,200,1.59,
True,200,1.69,
True,200,12.33,
True,200,1.81,
True,200,12.68,
True,200,3.11,
True,200,2.58,
True,200,13.01,
True,200,1.45,
True,200,1.44,
True,200,1.44,
True,200,1.63,
True,200,2.18,
True,200,2.18,
True,200,2.49,
True,200,2.53,
True,200,2.91,
True,200,2.84,
True,200,1.83,
True,200,2.62,
True,200,2.28,
True,200,3.06,
True,200,3.06,
True,200,2.85,
True,200,3.48,
True,200,3.29,
True,200,2.66,
True,200,4.61,
True,200,4.48,
True,200,4.41,
True,200,4.48,
True,200,3.75,
True,200,4.43,
True,200,3.42,
True,200,3.76,
True,200,3.92,
True,200,5.21,
True,200,4.05,
True,200,4.83,
True,200,4.74,
True,200,4.35,
True,200,4.18,
True,200,2.84,
True,200,4.03,
True,200,3.67,
True,200,4.69,
True,200,4.50,
True,200,4.51,
True,200,4.56,
True,200,2.45,
True,200,5.61,
True,200,5.48,
True,200,5.38,
True,200,5.18,
True,200,5.10,
True,200,4.96,
True,200,4.84,
True,200,4.70,
True,200,4.30,
True,200,19.14,
True,200,9.44,
True,200,10.80,
True,200,24.60,
True,200,1.63,
True,200,1.72,
True,200,1.71,
True,200,1.72,
True,200,1.98,
True,200,6.31,
True,200,6.45,
True,200,1.99,
True,200,2.21,
True,200,8.53,
True,200,3.55,
True,200,3.35,
True,200,10.77,
True,200,2.03,
True,200,3.34,
True,200,2.65,
True,200,2.40,
True,200,2.38,
True,200,1.88,
True,200,2.51,
True,200,2.62,
True,200,3.37,
True,200,2.18,
True,200,9.68,
True,200,2.25,
True,200,2.52,
True,200,12.12,
True,200,12.25,
True,200,2.01,
True,200,11.17,
True,200,13.89,
True,200,11.26,
True,200,2.00,
True,200,10.79,
True,200,2.70,
True,200,2.87,
True,200,2.73,
True,200,2.80,
True,200,2.77,
True,200,3.12,
True,200,2.33,
True,200,11.03,
True,200,3.01,
True,200,2.10,
True,200,2.63,
True,200,2.38,
True,200,2.74,
True,200,2.66,
True,200,3.09,
True,200,3.13,
True,200,3.88,
True,200,4.21,
True,200,4.34,
True,200,4.11,
True,200,2.32,
True,200,2.64,
True,200,4.42,
True,200,4.55,
True,200,3.15,
True,200,3.11,
True,200,3.18,
True,200,1.85,
True,200,2.38,
True,200,11.38,
True,200,2.25,
True,200,2.68,
True,200,3.09,
True,200,2.89,
True,200,10.11,
True,200,2.56,
True,200,2.64,
True,200,9.97,
True,200,2.40,
True,200,2.63,
True,200,2.40,
True,200,2.61,
True,200,3.47,
True,200,3.27,
True,200,3.14,
True,200,3.23,
True,200,4.31,
True,200,4.31,
True,200,3.93,
True,200,4.34,
True,200,2.81,
True,200,4.70,
True,200,3.75,
True,200,3.82,
True,200,3.50,
True,200,3.48,
True,200,3.52,
True,200,3.40,
True,200,3.30,
True,200,3.14,
True,200,3.06,
True,200,10.93,
True,200,4.28,
True,200,13.79,
True,200,32.67,
True,200,7.97,
True,200,8.60,
True,200,10.49,
True,200,11.26,
True,200,3.23,
True,200,3.62,
True,200,11.37,
True,200,3.13,
True,200,19.74,
True,200,8.24,
True,200,8.21,
True,200,2.76,
True,200,2.82,
True,200,2.81,
True,200,2.79,
True,200,2.74,
True,200,2.56,
True,200,1.61,
True,200,1.31,
True,200,14.01,
True,200,1.42,
True,200,0.95,
True,200,3.19,
True,200,3.01,
True,200,2.34,
True,200,2.44,
True,200,13.34,
True,200,13.41,
True,200,1.82,
True,200,1.40,
True,200,1.61,
True,200,2.97,
True,200,3.16,
True,200,3.07,
True,200,23.68,
True,200,12.39,
True,200,2.57,
True,200,2.99,
True,200,2.91,
True,200,11.15,
True,200,11.72,
True,200,3.48,
True,200,3.41,
True,200,3.67,
True,200,3.73,
True,200,13.27,
True,200,2.30,
True,200,3.09,
True,200,2.99,
True,200,2.57,
True,200,2.41,
True,200,14.26,
True,200,11.58,
True,200,2.72,
True,200,2.89,
True,200,2.98,
True,200,2.65,
True,200,2.92,
True,200,13.65,
True,200,10.55,
True,200,13.37,
True,200,3.71,
True,200,10.86,
True,200,10.60,
True,200,13.28,
True,200,2.05,
True,200,20.18,
True,200,10.98,
True,200,1.38,
True,200,2.24,
True,200,12.45,
True,200,2.37,
True,200,2.12,
True,200,2.70,
True,200,3.13,
True,200,2.94,
True,200,14.39,
True,200,2.66,
True,200,2.69,
True,200,2.79,
True,200,12.68,
True,200,12.98,
True,200,2.67,
True,200,2.65,
True,200,2.52,
True,200,2.64,
True,200,11.54,
True,200,1.82,
True,200,2.04,
True,200,12.58,
True,200,2.80,
True,200,3.55,
True,200,3.75,
True,200,3.38,
True,200,2.80,
True,200,12.54,
True,200,12.61,
True,200,2.46,
True,200,2.40,
True,200,2.42,
True,200,2.32,
True,200,1.72,
True,200,1.93,
True,200,1.65,
True,200,12.49,
True,200,22.05,
True,200,1.84,
True,200,2.77,
True,200,2.79,
True,200,2.01,
True,200,3.51,
True,200,3.34,
True,200,3.17,
True,200,3.04,
True,200,2.78,
True,200,10.37,
True,200,2.45,
True,200,3.02,
True,200,3.24,
True,200,2.89,
True,200,10.57,
True,200,2.72,
True,200,1.73,
True,200,2.83,
True,200,2.74,
True,200,2.85,
True,200,2.95,
True,200,20.48,
True,200,1.04,
True,200,10.35,
True,200,12.71,
True,200,2.57,
True,200,12.27,
True,200,3.17,
True,200,3.16,
True,200,3.05,
True,200,3.06,
True,200,2.46,
True,200,2.50,
True,200,4.41,
True,200,3.49,
True,200,3.53,
True,200,2.61,
True,200,2.80,
True,200,13.16,
True,200,2.79,
True,200,11.26,
True,200,3.14,
True,200,2.92,
True,200,2.89,
True,200,12.69,
True,200,2.26,
True,200,2.66,
True,200,3.37,
True,200,3.10,
True,200,3.27,
True,200,3.57,
True,200,8.49,
True,200,3.48,
True,200,3.43,
True,200,3.58,
True,200,10.45,
True,200,3.40,
True,200,3.32,
True,200,3.97,
True,200,10.18,
True,200,3.81,
True,200,4.11,
True,200,3.83,
True,200,3.76,
True,200,3.64,
True,200,3.67,
True,200,3.17,
True,200,3.14,
True,200,3.26,
True,200,3.08,
True,200,10.63,
True,200,10.12,
True,200,3.14,
True,200,3.71,
True,200,3.81,
True,200,3.36,
True,200,3.41,
True,200,4.05,
True,200,3.94,
True,200,4.11,
True,200,3.75,
True,200,3.70,
True,200,3.68,
True,200,4.20,
True,200,3.97,
True,200,3.03,
True,200,2.96,
True,200,3.95,
True,200,3.94,
True,200,3.76,
True,200,3.85,
True,200,4.08,
True,200,4.78,
True,200,6.20,
True,200,5.19,
True,200,2.81,
True,200,4.73,
True,200,5.28,
True,200,5.10,
True,200,5.17,
True,200,8.56,
True,200,3.74,
True,200,8.32,
True,200,5.63,
True,200,4.94,
True,200,3.96,
True,200,3.72,
True,200,3.95,
True,200,3.60,
True,200,7.81,
True,200,5.81,
True,200,5.78,
True,200,5.68,
True,200,5.66,
True,200,13.50,
True,200,4.34,
True,200,2.40,
True,200,3.65,
True,200,3.51,
True,200,3.56,
True,200,3.75,
True,200,3.71,
True,200,4.11,
True,200,4.04,
True,200,4.08,
True,200,4.04,
True,200,3.42,
True,200,3.62,
True,200,3.01,
True,200,3.44,
True,200,3.46,
True,200,2.45,
True,200,15.46,
True,200,8.10,
True,200,1.74,
True,200,2.93,
True,200,2.02,
True,200,3.76,
True,200,3.59,
True,200,3.68,
True,200,3.69,
True,200,3.61,
True,200,3.54,
True,200,3.41,
True,200,3.23,
True,200,3.33,
True,200,3.39,
True,200,3.21,
True,200,6.31,
True,200,2.52,
True,200,2.50,
True,200,2.50,
True,200,3.07,
True,200,6.48,
True,200,3.29,
True,200,2.57,
True,200,9.55,
True,200,3.97,
True,200,3.97,
True,200,4.10,
True,200,3.07,
True,200,10.22,
True,200,6.69,
True,200,9.29,
True,200,3.20,
True,200,3.04,
True,200,3.13,
True,200,2.82,
True,200,2.86,
True,200,8.57,
True,200,3.10,
True,200,3.14,
True,200,3.52,
True,200,2.95,
True,200,3.60,
True,200,3.58,
True,200,3.97,
True,200,4.17,
True,200,3.30,
True,200,3.36,
True,200,6.76,
True,200,3.04,
True,200,3.10,
True,200,4.26,
True,200,4.32,
True,200,4.32,
True,200,4.13,
True,200,4.03,
True,200,3.98,
True,200,4.60,
True,200,4.95,
True,200,4.50,
True,200,4.74,
True,200,4.89,
True,200,4.55,
True,200,4.30,
True,200,2.76,
True,200,7.61,
True,200,2.08,
True,200,1.89,
True,200,2.14,
True,200,1.47,
True,200,1.86,
True,200,1.76,
True,200,1.63,
True,200,9.02,
True,200,5.21,
True,200,6.03,
True,200,6.91,
True,200,8.64,
True,200,3.95,
True,200,3.31,
True,200,9.66,
True,200,12.42,
True,200,3.08,
True,200,3.00,
True,200,2.96,
True,200,10.52,
True,200,4.08,
True,200,4.21,
True,200,4.35,
True,200,4.33,
True,200,3.90,
True,200,3.87,
True,200,11.88,
True,200,3.64,
True,200,9.31,
True,200,2.47,
True,200,2.67,
True,200,2.69,
True,200,2.64,
True,200,3.28,
True,200,3.77,
True,200,3.62,
True,200,3.27,
True,200,4.60,
True,200,4.37,
True,200,1.70,
True,200,1.61,
True,200,20.46,
True,200,13.67,
True,200,19.90,
True,200,3.41,
True,200,3.25,
True,200,13.17,
True,200,13.29,
True,200,12.30,
True,200,12.78,
True,200,12.67,
True,200,12.48,
True,200,12.31,
True,200,19.60,
True,200,18.58,
True,200,7.57,
True,200,16.23,
True,200,3.65,
True,200,2.94,
True,200,3.58,
True,200,4.15,
True,200,2.59,
True,200,3.76,
True,200,16.07,
True,200,2.80,
True,200,7.52,
True,200,2.61,
True,200,2.72,
True,200,2.62,
True,200,3.04,
True,200,3.09,
True,200,6.24,
True,200,3.06,
True,200,6.51,
True,200,2.67,
True,200,1.70,
True,200,0.88,
True,200,0.88,
True,200,2.39,
True,200,10.32,
True,200,2.88,
True,200,3.04,
True,200,3.16,
True,200,3.29,
True,200,3.22,
True,200,3.11,
True,200,3.41,
True,200,3.40,
True,200,3.38,
True,200,2.72,
True,200,2.94,
True,200,2.60,
True,200,2.65,
True,200,1.70,
True,200,3.00,
True,200,3.01,
True,200,3.07,
True,200,3.12,
True,200,9.69,
True,200,7.54,
True,200,9.35,
True,200,7.78,
True,200,2.95,
True,200,3.06,
True,200,2.18,
True,200,2.31,
True,200,7.86,
True,200,7.60,
True,200,2.55,
True,200,2.40,
True,200,2.36,
True,200,2.50,
True,200,8.68,
True,200,17.80,
True,200,8.17,
True,200,8.24,
True,200,2.04,
True,200,1.83,
True,200,2.50,
True,200,2.23,
True,200,2.62,
True,200,2.58,
True,200,2.90,
True,200,4.48,
True,200,4.27,
True,200,3.88,
True,200,3.89,
True,200,2.62,
True,200,3.09,
True,200,3.06,
True,200,2.91,
True,200,2.83,
True,200,2.83,
True,200,10.54,
True,200,2.84,
True,200,8.51,
True,200,1.66,
True,200,2.02,
True,200,1.88,
True,200,3.39,
True,200,3.65,
True,200,14.06,
True,200,2.57,
True,200,2.72,
True,200,2.80,
True,200,2.82,
True,200,2.84,
True,200,2.95,
True,200,2.20,
True,200,2.25,
True,200,2.74,
True,200,3.01,
True,200,7.25,
True,200,2.70,
True,200,10.08,
True,200,6.78,
True,200,2.34,
True,200,3.95,
True,200,3.02,
True,200,4.53,
True,200,4.80,
True,200,3.74,
True,200,5.06,
True,200,4.93,
True,200,5.28,
True,200,5.26,
True,200,5.29,
True,200,12.53,
True,200,17.56,
True,200,11.10,
True,200,18.68,
True,200,12.29,
True,200,12.59,
True,200,19.08,
True,200,13.76,
True,200,3.24,
True,200,7.76,
True,200,2.55,
True,200,2.78,
True,200,2.76,
True,200,2.65,
True,200,2.34,
True,200,2.35,
True,200,2.23,
True,200,9.76,
True,200,6.89,
True,200,3.09,
True,200,3.19,
True,200,3.56,
True,200,3.69,
True,200,3.51,
True,200,3.49,
True,200,10.17,
True,200,2.94,
True,200,6.64,
True,200,3.57,
True,200,2.91,
True,200,3.05,
True,200,3.16,
True,200,2.70,
True,200,2.04,
True,200,2.12,
True,200,2.56,
True,200,2.62,
True,200,3.28,
True,200,12.91,
True,200,12.79,
True,200,3.76,
True,200,3.88,
True,200,4.04,
True,200,3.73,
True,200,3.76,
True,200,3.81,
True,200,3.46,
True,200,3.54,
True,200,3.18,
True,200,2.98,
True,200,2.96,
True,200,2.90,
True,200,2.78,
True,200,2.83,
True,200,2.99,
True,200,5.87,
True,200,4.25,
True,200,4.44,
True,200,3.54,
True,200,9.19,
True,200,4.63,
True,200,4.73,
True,200,4.04,
True,200,4.20,
True,200,5.24,
True,200,5.08,
True,200,3.33,
True,200,4.71,
True,200,4.48,
True,200,11.40,
True,200,2.71,
True,200,9.27,
True,200,4.15,
True,200,4.82,
True,200,4.84,
True,200,3.47,
True,200,4.45,
True,200,2.90,
True,200,2.94,
True,200,4.40,
True,200,4.01,
True,200,3.93,
True,200,4.79,
True,200,4.64,
True,200,4.60,
True,200,4.35,
True,200,9.78,
True,200,4.41,
True,200,5.38,
True,200,4.98,
True,200,7.16,
True,200,5.05,
True,200,5.42,
True,200,5.27,
True,200,5.16,
True,200,5.46,
True,200,5.28,
True,200,6.52,
True,200,4.10,
True,200,4.22,
True,200,3.56,
True,200,4.42,
True,200,4.43,
True,200,4.48,
True,200,4.50,
True,200,4.36,
True,200,4.36,
True,200,4.42,
True,200,4.33,
True,200,4.06,
True,200,3.95,
True,200,3.79,
True,200,11.58,
True,200,2.33,
True,200,3.40,
True,200,13.86,
True,200,3.31,
True,200,3.15,
True,200,3.40,
True,200,2.92,
True,200,2.33,
True,200,0.97,
True,200,1.23,
True,200,5.01,
True,200,3.16,
True,200,3.53,
True,200,2.32,
True,200,2.88,
True,200,2.21,
True,200,3.08,
True,200,2.65,
True,200,2.29,
True,200,21.04,
True,200,11.37,
True,200,4.04,
True,200,1.97,
True,200,2.06,
True,200,1.78,
True,200,2.11,
True,200,2.16,
True,200,1.99,
True,200,1.72,
True,200,1.87,
True,200,1.63,
True,200,10.93,
True,200,1.80,
True,200,2.26,
True,200,2.23,
True,200,2.51,
True,200,2.74,
True,200,2.67,
True,200,2.88,
True,200,2.88,
True,200,2.87,
True,200,2.98,
True,200,2.88,
True,200,8.16,
True,200,7.99,
True,200,23.29,
True,200,29.99,
True,200,12.23,
True,200,2.12,
True,200,1.78,
True,200,2.14,
True,200,17.58,
True,200,2.02,
True,200,2.09,
True,200,2.02,
True,200,1.97,
True,200,2.51,
True,200,2.36,
True,200,2.40,
True,200,17.30,
True,200,2.54,
True,200,16.16,
True,200,2.68,
True,200,2.79,
True,200,14.20,
True,200,8.16,
True,200,8.04,
True,200,17.30,
True,200,3.03,
True,200,2.60,
True,200,2.75,
True,200,16.00,
True,200,9.02,
True,200,3.52,
